54.92021,10.963137841214127,4355.27017111082,24.19,270,1.87,180.0
54.91932,10.963137841214127,4257.654366699032,24.19,270,1.87,180.0
54.91843,10.963137841214127,4160.107645766307,24.19,270,1.87,180.0
54.91754,10.963137841214127,4062.634983470465,24.19,270,1.87,180.0
54.91665,10.963137841214127,3965.241840202078,24.19,270,1.87,180.0
54.91576,10.963137841214127,3867.9342216195487,24.19,270,1.87,180.0
54.91487,10.963137841214127,3770.7187477609873,24.19,270,1.87,180.0
54.91398,10.963137841214127,3673.602732798524,24.19,270,1.87,180.0
54.91309,10.963137841214127,3576.5942774106215,24.19,270,1.87,180.0
54.9122,10.963137841214127,3479.702376124977,24.19,270,1.87,180.0
54.91131,10.963137841214127,3382.937042473324,24.19,270,1.87,180.0
54.91042,10.963137841214127,3286.3094554993763,24.19,270,1.87,180.0
54.90953,10.963137841214127,3189.8321318907756,24.19,270,1.87,180.0
54.90864,10.963137841214127,3093.5191290286234,24.19,270,1.87,180.0
54.90775,10.963137841214127,2997.3862855321076,24.19,270,1.87,180.0
54.90686,10.963137841214127,2901.4515074455003,24.19,270,1.87,180.0
54.905969999999996,10.963137841214127,2805.735110277461,24.19,270,1.87,180.0
54.90508,10.963137841214127,2710.260229758622,24.19,270,1.87,180.0
54.90419,10.963137841214127,2615.0533174787183,24.19,270,1.87,180.0
54.9033,10.963137841214127,2520.1447420926793,24.19,270,1.87,180.0
54.90241,10.963137841214127,2425.569522372093,24.19,270,1.87,180.0
54.90152,10.963137841214127,2331.3682259254174,24.19,270,1.87,180.0
54.90063,10.963137841214127,2237.5880772420674,24.19,270,1.87,180.0
54.89974,10.963137841214127,2144.2843316232193,24.19,270,1.87,180.0
54.89885,10.963137841214127,2051.521988785535,24.19,270,1.87,180.0
54.89796,10.963137841214127,1959.3779425111577,24.19,270,1.87,180.0
54.89707,10.963137841214127,1867.943692825316,24.19,270,1.87,180.0
54.89618,10.963137841214127,1777.3287865987286,24.19,270,1.87,180.0
54.89529,10.963137841214127,1687.6652041344614,24.19,270,1.87,180.0
54.8944,10.963137841214127,1599.1129752454094,24.19,270,1.87,180.0
54.89351,10.963137841214127,1511.8673903668446,24.19,270,1.87,180.0
54.89262,10.963137841214127,1426.1682677460715,24.19,270,1.87,180.0
54.89173,10.963137841214127,1342.3118358012357,24.19,270,1.87,180.0
54.89084,10.963137841214127,1260.665858656407,24.19,270,1.87,180.0
54.88995,10.963137841214127,1181.6885999307542,24.19,270,1.87,180.0
54.88906,10.963137841214127,1105.9519320080121,24.19,270,1.87,180.0
54.88817,10.963137841214127,1034.168064010661,24.19,270,1.87,180.0
54.88728,10.963137841214127,967.2174857007515,24.19,270,1.87,180.0
54.88639,10.963137841214127,906.1721179238026,24.19,270,1.87,180.0
54.8855,10.963137841214127,852.3017681048311,24.19,270,1.87,180.0
54.88461,10.963137841214127,807.0445128925187,24.19,270,1.87,180.0
54.88372,10.963137841214127,771.9167858313217,24.19,270,1.87,180.0
54.88283,10.963137841214127,748.3463974691526,24.19,270,1.87,180.0
54.88194,10.963137841214127,737.4423748173695,24.19,270,1.87,180.0
54.93,10.964756780055513,5419.439033511636,24.19,270,1.87,180.0
54.92911,10.964756780055513,5321.052616154888,24.19,270,1.87,180.0
54.92822,10.964756780055513,5222.692315316532,24.19,270,1.87,180.0
54.92733,10.964756780055513,5124.359634044518,24.19,270,1.87,180.0
54.92644,10.964756780055513,5026.056192568613,24.19,270,1.87,180.0
54.92555,10.964756780055513,4927.783739909757,24.19,270,1.87,180.0
54.92466,10.964756780055513,4829.544166867312,24.19,270,1.87,180.0
54.92377,10.964756780055513,4731.33952061934,24.19,270,1.87,180.0
54.92288,10.964756780055513,4633.172021155928,24.19,270,1.87,180.0
54.92199,10.964756780055513,4535.044079802338,24.19,270,1.87,180.0
54.9211,10.964756780055513,4436.958320192647,24.19,270,1.87,180.0
54.92021,10.964756780055513,4338.91760201049,24.19,270,1.87,180.0
54.91932,10.964756780055513,4240.925048006469,24.19,270,1.87,180.0
54.91843,10.964756780055513,4142.9840747675935,24.19,270,1.87,180.0
54.91754,10.964756780055513,4045.098427882042,24.19,270,1.87,180.0
54.91665,10.964756780055513,3947.2722222508028,24.19,270,1.87,180.0
54.91576,10.964756780055513,3849.5099884274896,24.19,270,1.87,180.0
54.91487,10.964756780055513,3751.8167260576206,24.19,270,1.87,180.0
54.91398,10.964756780055513,3654.1979657152674,24.19,270,1.87,180.0
54.91309,10.964756780055513,3556.6598406992275,24.19,270,1.87,180.0
54.9122,10.964756780055513,3459.209170706291,24.19,270,1.87,180.0
54.91131,10.964756780055513,3361.8535596740217,24.19,270,1.87,180.0
54.91042,10.964756780055513,3264.60151071504,24.19,270,1.87,180.0
54.90953,10.964756780055513,3167.4625616129592,24.19,270,1.87,180.0
54.90864,10.964756780055513,3070.4474453071093,24.19,270,1.87,180.0
54.90775,10.964756780055513,2973.568280801543,24.19,270,1.87,180.0
54.90686,10.964756780055513,2876.8388013823333,24.19,270,1.87,180.0
54.905969999999996,10.964756780055513,2780.274628762006,24.19,270,1.87,180.0
54.90508,10.964756780055513,2683.8936041765,24.19,270,1.87,180.0
54.90419,10.964756780055513,2587.7161903973397,24.19,270,1.87,180.0
54.9033,10.964756780055513,2491.765962760924,24.19,270,1.87,180.0
54.90241,10.964756780055513,2396.070212501542,24.19,270,1.87,180.0
54.90152,10.964756780055513,2300.6606928378324,24.19,270,1.87,180.0
54.90063,10.964756780055513,2205.574547704199,24.19,270,1.87,180.0
54.89974,10.964756780055513,2110.8554759361737,24.19,270,1.87,180.0
54.89885,10.964756780055513,2016.5552011568773,24.19,270,1.87,180.0
54.89796,10.964756780055513,1922.7353416077842,24.19,270,1.87,180.0
54.89707,10.964756780055513,1829.469807151012,24.19,270,1.87,180.0
54.89618,10.964756780055513,1736.8478962926943,24.19,270,1.87,180.0
54.89529,10.964756780055513,1644.978329317247,24.19,270,1.87,180.0
54.8944,10.964756780055513,1553.994541108473,24.19,270,1.87,180.0
54.89351,10.964756780055513,1464.0616775907868,24.19,270,1.87,180.0
54.89262,10.964756780055513,1375.3859026558976,24.19,270,1.87,180.0
54.89173,10.964756780055513,1288.2268361651118,24.19,270,1.87,180.0
54.89084,10.964756780055513,1202.9142062832775,24.19,270,1.87,180.0
54.88995,10.964756780055513,1119.8700778816121,24.19,270,1.87,180.0
54.88906,10.964756780055513,1039.638198460248,24.19,270,1.87,180.0
54.88817,10.964756780055513,962.9217808762247,24.19,270,1.87,180.0
54.88728,10.964756780055513,890.6297209353089,24.19,270,1.87,180.0
54.88639,10.964756780055513,823.9274277492024,24.19,270,1.87,180.0
54.8855,10.964756780055513,764.2798352425251,24.19,270,1.87,180.0
54.88461,10.964756780055513,713.4585287231585,24.19,270,1.87,180.0
54.88372,10.964756780055513,673.4646349012414,24.19,270,1.87,180.0
54.88283,10.964756780055513,646.3112908180595,24.19,270,1.87,180.0
54.88194,10.964756780055513,633.6513821126289,24.19,270,1.87,180.0
54.93,10.966375718896897,5408.30373048271,24.19,270,1.87,180.0
54.92911,10.966375718896897,5309.710734660193,24.19,270,1.87,180.0
54.92822,10.966375718896897,5211.1361046348,24.19,270,1.87,180.0
54.92733,10.966375718896897,5112.58090188149,24.19,270,1.87,180.0
54.92644,10.966375718896897,5014.046271112412,24.19,270,1.87,180.0
54.92555,10.966375718896897,4915.533448574933,24.19,270,1.87,180.0
54.92466,10.966375718896897,4817.043771362497,24.19,270,1.87,180.0
54.92377,10.966375718896897,4718.578687874973,24.19,270,1.87,180.0
54.92288,10.966375718896897,4620.139769607645,24.19,270,1.87,180.0
54.92199,10.966375718896897,4521.728724467728,24.19,270,1.87,180.0
54.9211,10.966375718896897,4423.347411847499,24.19,270,1.87,180.0
54.92021,10.966375718896897,4324.997859729576,24.19,270,1.87,180.0
54.91932,10.966375718896897,4226.682284170271,24.19,270,1.87,180.0
54.91843,10.966375718896897,4128.403111519184,24.19,270,1.87,180.0
54.91754,10.966375718896897,4030.1630038483295,24.19,270,1.87,180.0
54.91665,10.966375718896897,3931.9648881739436,24.19,270,1.87,180.0
54.91576,10.966375718896897,3833.811990075737,24.19,270,1.87,180.0
54.91487,10.966375718896897,3735.7078725666397,24.19,270,1.87,180.0
54.91398,10.966375718896897,3637.6564811523713,24.19,270,1.87,180.0
54.91309,10.966375718896897,3539.6621962701856,24.19,270,1.87,180.0
54.9122,10.966375718896897,3441.7298945448283,24.19,270,1.87,180.0
54.91131,10.966375718896897,3343.8650206098005,24.19,270,1.87,180.0
54.91042,10.966375718896897,3246.0736717164386,24.19,270,1.87,180.0
54.90953,10.966375718896897,3148.362697779997,24.19,270,1.87,180.0
54.90864,10.966375718896897,3050.739820283826,24.19,270,1.87,180.0
54.90775,10.966375718896897,2953.2137742469868,24.19,270,1.87,180.0
54.90686,10.966375718896897,2855.7944786189964,24.19,270,1.87,180.0
54.905969999999996,10.966375718896897,2758.4932418800004,24.19,270,1.87,180.0
54.90508,10.966375718896897,2661.3230115670335,24.19,270,1.87,180.0
54.90419,10.966375718896897,2564.298678903512,24.19,270,1.87,180.0
54.9033,10.966375718896897,2467.4374531068456,24.19,270,1.87,180.0
54.90241,10.966375718896897,2370.7593244195837,24.19,270,1.87,180.0
54.90152,10.966375718896897,2274.287640982754,24.19,270,1.87,180.0
54.90063,10.966375718896897,2178.0498330252667,24.19,270,1.87,180.0
54.89974,10.966375718896897,2082.0783292818314,24.19,270,1.87,180.0
54.89885,10.966375718896897,1986.4117266141543,24.19,270,1.87,180.0
54.89796,10.966375718896897,1891.0962962116103,24.19,270,1.87,180.0
54.89707,10.966375718896897,1796.1879418191713,24.19,270,1.87,180.0
54.89618,10.966375718896897,1701.7547712023272,24.19,270,1.87,180.0
54.89529,10.966375718896897,1607.8805085574254,24.19,270,1.87,180.0
54.8944,10.966375718896897,1514.669072472473,24.19,270,1.87,180.0
54.89351,10.966375718896897,1422.250786801626,24.19,270,1.87,180.0
54.89262,10.966375718896897,1330.7909022346016,24.19,270,1.87,180.0
54.89173,10.966375718896897,1240.501416831625,24.19,270,1.87,180.0
54.89084,10.966375718896897,1151.657636165505,24.19,270,1.87,180.0
54.88995,10.966375718896897,1064.6215544183472,24.19,270,1.87,180.0
54.88906,10.966375718896897,979.874984910163,24.19,270,1.87,180.0
54.88817,10.966375718896897,898.066310479221,24.19,270,1.87,180.0
54.88728,10.966375718896897,820.0752290737992,24.19,270,1.87,180.0
54.88639,10.966375718896897,747.0982715437375,24.19,270,1.87,180.0
54.8855,10.966375718896897,680.7499007265492,24.19,270,1.87,180.0
54.88461,10.966375718896897,623.1510030836102,24.19,270,1.87,180.0
54.88372,10.966375718896897,576.9281190706014,24.19,270,1.87,180.0
54.88283,10.966375718896897,544.9835451147369,24.19,270,1.87,180.0
54.88194,10.966375718896897,529.905834630142,24.19,270,1.87,180.0
54.93,10.96799465773828,5399.14313978864,24.19,270,1.87,180.0
54.92911,10.96799465773828,5300.3795433216765,24.19,270,1.87,180.0
54.92822,10.96799465773828,5201.627873394526,24.19,270,1.87,180.0
54.92733,10.96799465773828,5102.888821568474,24.19,270,1.87,180.0
54.92644,10.96799465773828,5004.163133894445,24.19,270,1.87,180.0
54.92555,10.96799465773828,4905.451616378541,24.19,270,1.87,180.0
54.92466,10.96799465773828,4806.75514111102,24.19,270,1.87,180.0
54.92377,10.96799465773828,4708.074653174397,24.19,270,1.87,180.0
54.92288,10.96799465773828,4609.411178421589,24.19,270,1.87,180.0
54.92199,10.96799465773828,4510.765832270098,24.19,270,1.87,180.0
54.9211,10.96799465773828,4412.139829681684,24.19,270,1.87,180.0
54.92021,10.96799465773828,4313.534496479256,24.19,270,1.87,180.0
54.91932,10.96799465773828,4214.951282266909,24.19,270,1.87,180.0
54.91843,10.96799465773828,4116.391775169906,24.19,270,1.87,180.0
54.91754,10.96799465773828,4017.8577187366172,24.19,270,1.87,180.0
54.91665,10.96799465773828,3919.3510313843535,24.19,270,1.87,180.0
54.91576,10.96799465773828,3820.8738287979454,24.19,270,1.87,180.0
54.91487,10.96799465773828,3722.428449881568,24.19,270,1.87,180.0
54.91398,10.96799465773828,3624.017486878866,24.19,270,1.87,180.0
54.91309,10.96799465773828,3525.6438205044465,24.19,270,1.87,180.0
54.9122,10.96799465773828,3427.3106610562354,24.19,270,1.87,180.0
54.91131,10.96799465773828,3329.0215967308536,24.19,270,1.87,180.0
54.91042,10.96799465773828,3230.7806506660195,24.19,270,1.87,180.0
54.90953,10.96799465773828,3132.59234857657,24.19,270,1.87,180.0
54.90864,10.96799465773828,3034.461799356162,24.19,270,1.87,180.0
54.90775,10.96799465773828,2936.3947916118545,24.19,270,1.87,180.0
54.90686,10.96799465773828,2838.3979099221624,24.19,270,1.87,180.0
54.905969999999996,10.96799465773828,2740.478675630506,24.19,270,1.87,180.0
54.90508,10.96799465773828,2642.6457184321735,24.19,270,1.87,180.0
54.90419,10.96799465773828,2544.908986792438,24.19,270,1.87,180.0
54.9033,10.96799465773828,2447.280007808641,24.19,270,1.87,180.0
54.90241,10.96799465773828,2349.772210484849,24.19,270,1.87,180.0
54.90152,10.96799465773828,2252.4013310246105,24.19,270,1.87,180.0
54.90063,10.96799465773828,2155.1859252643303,24.19,270,1.87,180.0
54.89974,10.96799465773828,2058.1480223365174,24.19,270,1.87,180.0
54.89885,10.96799465773828,1961.3139665771578,24.19,270,1.87,180.0
54.89796,10.96799465773828,1864.7155130731828,24.19,270,1.87,180.0
54.89707,10.96799465773828,1768.391269148025,24.19,270,1.87,180.0
54.89618,10.96799465773828,1672.3886136600768,24.19,270,1.87,180.0
54.89529,10.96799465773828,1576.7662854502378,24.19,270,1.87,180.0
54.8944,10.96799465773828,1481.5979223801146,24.19,270,1.87,180.0
54.89351,10.96799465773828,1386.9769718445439,24.19,270,1.87,180.0
54.89262,10.96799465773828,1293.02361182346,24.19,270,1.87,180.0
54.89173,10.96799465773828,1199.8946686394777,24.19,270,1.87,180.0
54.89084,10.96799465773828,1107.798075929597,24.19,270,1.87,180.0
54.88995,10.96799465773828,1017.0143242189924,24.19,270,1.87,180.0
54.88906,10.96799465773828,927.9288135650339,24.19,270,1.87,180.0
54.88817,10.96799465773828,841.0813340457047,24.19,270,1.87,180.0
54.88728,10.96799465773828,757.2423055372702,24.19,270,1.87,180.0
54.88639,10.96799465773828,677.5294612064861,24.19,270,1.87,180.0
54.8855,10.96799465773828,603.5798094036023,24.19,270,1.87,180.0
54.88461,10.96799465773828,537.7761124889038,24.19,270,1.87,180.0
54.88372,10.96799465773828,483.45614552733844,24.19,270,1.87,180.0
54.88283,10.96799465773828,444.84679395335723,24.19,270,1.87,180.0
54.88194,10.96799465773828,426.2389175168342,24.19,270,1.87,180.0
54.93,10.969613596579665,5391.967326154427,24.19,270,1.87,180.0
54.92911,10.969613596579665,5293.069676137187,24.19,270,1.87,180.0
54.92822,10.969613596579665,5194.178868430724,24.19,270,1.87,180.0
54.92733,10.969613596579665,5095.295300576705,24.19,270,1.87,180.0
54.92644,10.969613596579665,4996.419401554671,24.19,270,1.87,180.0
54.92555,10.969613596579665,4897.551634958259,24.19,270,1.87,180.0
54.92466,10.969613596579665,4798.692502536462,24.19,270,1.87,180.0
54.92377,10.969613596579665,4699.8425482169,24.19,270,1.87,180.0
54.92288,10.969613596579665,4601.00236261502,24.19,270,1.87,180.0
54.92199,10.969613596579665,4502.172588150196,24.19,270,1.87,180.0
54.9211,10.969613596579665,4403.3539248500665,24.19,270,1.87,180.0
54.92021,10.969613596579665,4304.547136929724,24.19,270,1.87,180.0
54.91932,10.969613596579665,4205.753060337837,24.19,270,1.87,180.0
54.91843,10.969613596579665,4106.972611337954,24.19,270,1.87,180.0
54.91754,10.969613596579665,4008.2067963820655,24.19,270,1.87,180.0
54.91665,10.969613596579665,3909.456723475594,24.19,270,1.87,180.0
54.91576,10.969613596579665,3810.7236152831,24.19,270,1.87,180.0
54.91487,10.969613596579665,3712.0088243386463,24.19,270,1.87,180.0
54.91398,10.969613596579665,3613.313850703153,24.19,270,1.87,180.0
54.91309,10.969613596579665,3514.640362619062,24.19,270,1.87,180.0
54.9122,10.969613596579665,3415.9902206984502,24.19,270,1.87,180.0
54.91131,10.969613596579665,3317.3655064017744,24.19,270,1.87,180.0
54.91042,10.969613596579665,3218.768555726108,24.19,270,1.87,180.0
54.90953,10.969613596579665,3120.2019992366686,24.19,270,1.87,180.0
54.90864,10.969613596579665,3021.668809864436,24.19,270,1.87,180.0
54.90775,10.969613596579665,2923.172360305055,24.19,270,1.87,180.0
54.90686,10.969613596579665,2824.7164923230844,24.19,270,1.87,180.0
54.905969999999996,10.969613596579665,2726.3056009267652,24.19,270,1.87,180.0
54.90508,10.969613596579665,2627.9447373078046,24.19,270,1.87,180.0
54.90419,10.969613596579665,2529.6397354949995,24.19,270,1.87,180.0
54.9033,10.969613596579665,2431.397369437817,24.19,270,1.87,180.0
54.90241,10.969613596579665,2333.2255492815166,24.19,270,1.87,180.0
54.90152,10.969613596579665,2235.133568678411,24.19,270,1.87,180.0
54.90063,10.969613596579665,2137.1324192679785,24.19,270,1.87,180.0
54.89974,10.969613596579665,2039.2351944000682,24.19,270,1.87,180.0
54.89885,10.969613596579665,1941.4576129654397,24.19,270,1.87,180.0
54.89796,10.969613596579665,1843.818706754307,24.19,270,1.87,180.0
54.89707,10.969613596579665,1746.3417336594782,24.19,270,1.87,180.0
54.89618,10.969613596579665,1649.0554072803448,24.19,270,1.87,180.0
54.89529,10.969613596579665,1551.99557711332,24.19,270,1.87,180.0
54.8944,10.969613596579665,1455.2075615956542,24.19,270,1.87,180.0
54.89351,10.969613596579665,1358.7494454270181,24.19,270,1.87,180.0
54.89262,10.969613596579665,1262.6968310170025,24.19,270,1.87,180.0
54.89173,10.969613596579665,1167.1498333456177,24.19,270,1.87,180.0
54.89084,10.969613596579665,1072.2436225087743,24.19,270,1.87,180.0
54.88995,10.969613596579665,978.1647284536266,24.19,270,1.87,180.0
54.88906,10.969613596579665,885.176973674346,24.19,270,1.87,180.0
54.88817,10.969613596579665,793.6639676407494,24.19,270,1.87,180.0
54.88728,10.969613596579665,704.2008830773185,24.19,270,1.87,180.0
54.88639,10.969613596579665,617.6790725205947,24.19,270,1.87,180.0
54.8855,10.969613596579665,535.526043768967,24.19,270,1.87,180.0
54.88461,10.969613596579665,460.0880305104148,24.19,270,1.87,180.0
54.88372,10.969613596579665,395.2290282063423,24.19,270,1.87,180.0
54.88283,10.969613596579665,346.93385770866405,24.19,270,1.87,180.0
54.88194,10.969613596579665,322.7264132339298,24.19,270,1.87,180.0
54.93,10.971232535421048,5386.784221442629,24.19,270,1.87,180.0
54.92911,10.971232535421048,5287.789515982614,24.19,270,1.87,180.0
54.92822,10.971232535421048,5188.797958391386,24.19,270,1.87,180.0
54.92733,10.971232535421048,5089.809731482726,24.19,270,1.87,180.0
54.92644,10.971232535421048,4990.825032569921,24.19,270,1.87,180.0
54.92555,10.971232535421048,4891.844074932393,24.19,270,1.87,180.0
54.92466,10.971232535421048,4792.867089453167,24.19,270,1.87,180.0
54.92377,10.971232535421048,4693.894326483746,24.19,270,1.87,180.0
54.92288,10.971232535421048,4594.926057931774,24.19,270,1.87,180.0
54.92199,10.971232535421048,4495.962579636252,24.19,270,1.87,180.0
54.9211,10.971232535421048,4397.004214053602,24.19,270,1.87,180.0
54.92021,10.971232535421048,4298.051313317572,24.19,270,1.87,180.0
54.91932,10.971232535421048,4199.10426273803,24.19,270,1.87,180.0
