2019-01-21 16:46:30,12.1
2019-01-21 16:46:45,11.55
2019-01-21 16:47:00,11.0
2019-01-21 16:47:15,10.75
2019-01-21 16:47:30,10.5
2019-01-21 16:47:45,10.35
2019-01-21 16:48:00,10.2
2019-01-21 16:50:00,10.7
2019-01-21 16:50:15,10.25
2019-01-21 16:51:45,10.4
2019-01-21 16:52:00,11.1
2019-01-21 18:18:30,10.8
2019-01-21 18:18:45,10.55
2019-01-21 18:19:00,10.3
2019-01-21 18:19:15,10.45
2019-01-21 18:19:30,10.6
2019-01-21 18:19:45,10.55
2019-01-21 18:20:00,10.5
2019-01-21 18:20:15,10.45
2019-01-21 18:20:30,10.4
2019-01-21 18:20:45,10.4
2019-01-21 18:21:00,10.4
2019-01-21 18:21:15,10.4
2019-01-21 18:21:30,10.4
2019-01-21 18:21:45,10.4
2019-01-21 18:22:00,10.4
2019-01-21 18:22:15,10.25
2019-01-21 18:22:30,10.1
2019-01-21 18:22:45,10.3
2019-01-21 18:23:00,10.5
2019-01-21 18:23:15,10.55
2019-01-21 18:23:30,10.6
2019-01-21 18:23:45,10.5
2019-01-21 18:24:00,10.4
2019-01-21 18:24:15,10.55
2019-01-21 18:24:30,10.7
2019-01-21 18:24:45,10.55
2019-01-21 18:25:00,10.4
